x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
-4.973678418489944e-05,0.0001158284993217,,38.547785049344235,,0.38547785049344235,,,,,,0.24385181026667702,0.06921840211199824,0.35240521980755923,0.22124640452247474,0.37279407477023635,0.24713806588245324,0.07220768190833894,0.35979012270515826,0.2315391815501447,0.37279407477023635
0.0001207010112301,5.4072180725923206e-05,,100.18890315454942,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-5.167639188379241e-05,5.620409348259194e-05,,108.69197521883902,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-5.3070792544884435e-05,5.7933977824039894e-05,,105.87366482978948,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001840790819379,9.286334196117888e-05,,52.47072113384831,,0.5247072113384831,,,,,,0.2741221340549972,0.06915969643854168,0.3797054560657103,0.2212464045224654,0.52409747441553,0.27713150024302524,0.07213829107658357,0.38633048481740556,0.23153918155014502,0.52409747441553
-0.0001844552561834,9.511667273064356e-05,,49.632111722330855,,0.49632111722330857,,,,,,0.27016944706618923,0.0691585318678676,0.3763965708015738,0.22124640452247482,0.49630758341287734,0.27321504044927986,0.07213831483870832,0.38311130710772834,0.2315391815501451,0.49630758341287734
0.0001893833745558,6.0283034189408614e-05,,47.686859058718625,,0.4768685905871862,,,,,,0.26697640028387387,0.06915945848872367,0.37366963422832794,0.22124640452247477,0.4763341281690173,0.2700512427958877,0.07214024343029116,0.3804588721845078,0.23153918155014525,0.4763341281690173
0.0001393301863388,8.451117721734859e-05,,48.29492782188227,,0.48294927821882266,,,,,,0.26802211779001295,0.06915896940056261,0.3745680695906655,0.22124640452247488,0.48265872601196785,0.2710873828136066,0.07213942198602254,0.3813327065576749,0.2315391815501451,0.48265872601196785
0.0001396825179273,8.673393455465503e-05,,45.43149047696133,,0.4543149047696133,,,,,,0.2626695939325998,0.06916340148612857,0.3699135812496015,0.2212464045224749,0.452237321284962,0.2657838656746909,0.0721455995186662,0.376806230533509,0.23153918155014525,0.452237321284962
0.0001370983925412,8.619328600318861e-05,,46.64029782615158,,0.46640297826151583,,,,,,0.2650659399467345,0.06916082273549042,0.37201462728647133,0.2212464045224751,0.46527694355093563,0.26815827605170894,0.07214222563636917,0.3788493207539291,0.23153918150403774,0.46527694355093563
-0.0001150080831827,8.457153833037972e-05,,69.75399165988668,,0.6975399165988668,,,,,,0.2876658110182964,0.06918241622295937,0.3905032957094212,0.22124640452247485,0.6605852297862369,0.2905508809261457,0.07215734993823571,0.3968414372196511,0.23153918155015282,0.6605852297862369
0.000122833423212,6.95857631466487e-05,,73.3002149377309,,0.733002149377309,,,,,,0.2891963275024435,0.0691867475227657,0.391672789405217,0.2212464045224747,0.6824558714503167,0.2920673349298255,0.07216130546888787,0.3979804445183536,0.23153918155014502,0.6824558714503167
0.000125697084014,6.992745546661253e-05,,71.96611453444835,,0.7196611453444836,,,,,,0.28865091051847336,0.069185163999482,0.391257175827577,0.22124640452247427,0.6744419327077038,0.29152692966320065,0.07215985499549805,0.3975756512711564,0.23153918154730577,0.6744419327077039
0.0001239748032663,7.369782910157666e-05,,66.84535397496876,,0.6684535397496876,,,,,,0.2861942417229657,0.06917858223564255,0.38936935356162994,0.2212464045224749,0.6412325077316007,0.28909282937764497,0.0721538842743952,0.3957371697747747,0.23153918155014522,0.6412325077316007
0.0001245139302282,7.577966847290955e-05,,63.680404546901336,,0.6368040454690134,,,,,,0.2843190747920761,0.06917417036537749,0.38791080291907776,0.22124640452247488,0.6186230294215253,0.2872348831808813,0.07214995186075404,0.39431695203222544,0.23153918155024233,0.6186230294215253
-0.0001479649205182,1.7751277925392857e-05,,201.0924766429069,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0001587495467606,5.911136898633265e-05,,65.0427680993678,,0.6504276809936781,,,,,,0.28516511310457404,0.0691760949071189,0.388570769424577,0.22124640452246566,0.6285599749153545,0.28807315245580184,0.07215165866634045,0.39495955108014913,0.23153918155012795,0.6285599749153545
0.0001051040050184,5.307829282100282e-05,,106.0559327571135,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0002712295712875,1.6331283400979032e-05,,77.05899961248595,,0.7705899961248595,,,,,,0.29056353739559443,0.06919091069486533,0.392709058023171,0.22124640452178132,0.7037244007271184,0.29342197999438563,0.07216513921564809,0.3989898021156148,0.23153918155014505,0.7037244007271185
0.0002750946810833,1.678936789015795e-05,,73.79561707797397,,0.7379561707797397,,,,,,0.28939029969605085,0.06918732133527795,0.3918202926564459,0.2212464045224747,0.6853680974864108,0.2922595246604309,0.07216183218519999,0.3981241113478595,0.2315391815501453,0.6853680974864108
-7.95933602453059e-05,8.34478300236116e-05,,70.85800907584598,,0.7085800907584598,,,,,,0.28817069882473473,0.0691838064262305,0.390890197338583,0.2212464045224748,0.6675910936268803,0.29105113014108625,0.07215861537023542,0.3972182394839182,0.23153918155016462,0.6675910936268803
-7.878889274991687e-05,8.720521791211448e-05,,66.42239060822101,,0.66422390608221,,,,,,0.2859614272173885,0.06917800552697698,0.3891890966687112,0.2212464045224748,0.6383067301611633,0.2888621532182773,0.07215336647047477,0.39556164048526943,0.23153918155017286,0.6383067301611633
-0.0001630543366563,2.4045526695418552e-05,,187.64020974299495,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001097004503781,7.303209220255385e-05,,85.06042995743391,,0.8506042995743391,,,,,,0.2928250946270848,0.06919840054679963,0.3944058844424478,0.22124640452247474,0.7432019586491319,0.29566274742136056,0.07217209687251265,0.40064277529196024,0.23153918155014516,0.7432019586491319
-0.0001045760114006,7.473903492228912e-05,,82.6080983377131,,0.826080983377131,,,,,,0.2922101779219878,0.06919629003117683,0.39394664073595054,0.22124640452247485,0.7318775474177361,0.2950534841794241,0.07217012949661344,0.40019537411455436,0.2315391815501451,0.7318775474177361
-0.0001055255212269,7.66302483955323e-05,,80.03711739829373,,0.8003711739829373,,,,,,0.2914954619109251,0.06919390634525231,0.39341087429713606,0.2212464045224749,0.7192884799703992,0.2943453385024874,0.072167913642007,0.39967344829289825,0.2315391815501465,0.7192884799703992
0.0002182657931786,3.193958760843079e-05,,79.34539453490886,,0.7934539453490886,,,,,,0.2912895793276392,0.06919323356781569,0.393256142458507,0.2212464045224749,0.7157699355475742,0.2941413484411668,0.07216728950540525,0.3995227185459025,0.23153918155014527,0.7157699355475742
0.0002218765081649,3.252887222522844e-05,,75.48788726349342,,0.7548788726349343,,,,,,0.29002036441897455,0.06918922364735243,0.39229831242611796,0.22124640452189923,0.6950632368909252,0.2928837991627449,0.07216358234615816,0.39858971161823065,0.23153918155015174,0.6950632368909253
0.0002182987753385,3.44207065274519e-05,,73.91368286479265,,0.7391368286479265,,,,,,0.28943587069431503,0.0691874569536317,0.39185492321250537,0.2212464045224749,0.686057138804922,0.2923046768820645,0.07216195675821949,0.3981578414395665,0.23153918155014522,0.686057138804922
1.981643001628815e-05,3.6338965108336154e-05,,144.5876846381707,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
2.335271920294955e-05,3.635099238187562e-05,,144.57754433557636,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
2.489876283931871e-05,3.797162128698559e-05,,141.1000822004701,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
5.506308127201039e-05,3.653360899483068e-05,,144.42777316471455,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
5.8569073006867514e-05,3.656429761210787e-05,,144.3697085914099,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
5.989478881925286e-05,3.820970694221141e-05,,140.70277946501878,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
6.337120762462656e-05,3.82469630579587e-05,,140.5983083580138,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
6.556678595384425e-05,3.663467232677236e-05,,144.19481532091012,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
6.90579374264429e-05,3.667444793778542e-05,,144.0715292333572,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
7.376731041566507e-05,3.837963221108464e-05,,140.12738296598425,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
7.949497312128355e-05,3.681674849792496e-05,,143.50380982932148,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
8.641787803817125e-05,3.693390341561735e-05,,142.90976935507229,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
8.986728222905656e-05,3.7000054821370166e-05,,142.53104566229732,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
9.09548348531838e-05,3.869008027917124e-05,,138.53449118156016,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
9.673836230727636e-05,3.715056945063711e-05,,141.57416105698897,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0001001588650253,3.723547764096514e-05,,140.98186648008053,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0001045371974933,3.904904857282237e-05,,136.0923798864991,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0001069653250954,3.742823242914745e-05,,139.52577298993765,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0001103498579595,3.7536662087905335e-05,,138.64512755949173,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001596190790373,4.561991190273476e-05,,134.67369982117154,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002443782575402,3.782596144717763e-05,,147.19759353637065,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0003307359393408,2.2066743031483418e-06,,264.8259404926994,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0003268966157157,2.105887818033881e-06,,285.82109496647587,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0003256030220601,4.38471545135884e-06,,245.6798780409871,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002098214940985,6.876858431950624e-05,,83.51613173177216,,0.8351613173177216,,,,,,0.292444996776879,0.06919708947289693,0.39412219902322115,0.22124640452247493,0.7361462050273363,0.29528614420422233,0.07217087414043503,0.4003664029564625,0.23153918155011394,0.7361462050273363
-0.0001498197386564,4.538405925473355e-05,,134.66549471339903,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.000153098178878,4.545857641124557e-05,,134.69218652512524,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0001787237809134,3.5166486572924715e-05,,104.19499709271292,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-5.776033125097952e-05,2.837535757761649e-05,,163.94665230284298,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001033180079102,8.411145707730402e-05,,70.41862439255134,,0.7041862439255133,,,,,,0.28797302795430607,0.06918325761062466,0.39073885002182,0.22124640452247493,0.66482466194319,0.2908552754021602,0.07215811530134553,0.39707084134370796,0.23153918155014505,0.66482466194319
