x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
-3.571053959359647e-05,7.585615179260828e-05,,66.6561901054792,,0.666561901054792,,,,,,0.28609075161358505,0.06917832486959606,0.38928925524992253,0.22124640452247482,0.6399275771313092,0.28899028980696323,0.07215365307238564,0.39565917182067084,0.2315391815501469,0.6399275771313092
-3.437877376675244e-05,7.77706597351374e-05,,63.90610577636712,,0.6390610577636712,,,,,,0.28446358160236057,0.06917449137554717,0.3880237495365132,0.22124640452247493,0.6202910598254874,0.2873780630766546,0.0721502355200969,0.39442692371974036,0.23153918155014527,0.6202910598254874
-3.137319412747631e-05,7.784479478539213e-05,,63.77180223866162,,0.6377180223866162,,,,,,0.28437780696326126,0.06917430045041313,0.3879567190530394,0.22124640452247493,0.6192995491010953,0.2872930760562003,0.07215006675521315,0.39436165865933726,0.23153918155024164,0.6192995491010953
-3.8742092134363794e-05,7.579587396529006e-05,,66.75998402320032,,0.6675998402320031,,,,,,0.2861476622483698,0.06917846619881104,0.3893333081588662,0.2212464045224748,0.6406443057905735,0.2890466777287353,0.07215378000992985,0.3957020694943455,0.2315391815500067,0.6406443057905735
-1.0795118370738496e-05,3.741156434308365e-05,,132.68094013665663,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-1.4275221561624758e-05,3.735150383354395e-05,,133.2870123780167,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002420103655686,2.9856071727094477e-06,,254.84541632768827,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.988562559560037e-05,3.535570522841813e-05,,140.00518969446807,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.794686428021107e-05,3.699092984410176e-05,,136.3595151288809,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.443917531490431e-05,3.698101097805431e-05,,136.40001219084033,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-9.495572603116631e-05,3.701644458914265e-05,,136.27227700348985,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
1.8727670290380453e-05,3.138036343475203e-05,,140.8375695701657,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
2.0685544071011323e-05,2.4812363294191563e-05,,157.72066312730456,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0002126048447278,1.9132870672887296e-06,,141.21387778810555,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0002168562768333,4.152122825132246e-06,,108.31810332750284,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002132086685786,1.4729012400922734e-06,,246.8462084063204,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002076590421692,4.43491169091322e-06,,236.4592600255398,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002037354596658,4.429098199189402e-06,,235.21747740625617,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002115818897429,4.439371026039054e-06,,237.76549399644657,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002025272707965,2.945393091328312e-06,,239.1168215388685,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001998076027887,4.429022410592738e-06,,234.0155791574021,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001971000263366,5.92125199305222e-06,,228.8794788365281,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001958819546553,4.42100763827793e-06,,232.89365736680315,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002155024500499,4.4449919563319775e-06,,239.1304354427146,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002183232853995,2.9591648286409696e-06,,244.50361256626084,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002194217786983,4.450282657178417e-06,,240.5618114634061,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002166646812168,5.954749304684736e-06,,235.0342910920617,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002222696720187,2.963019611569973e-06,,246.01843818345935,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-6.68854549644291e-05,3.696231379003463e-05,,136.51336598991935,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-7.390516916610271e-05,3.696334661718961e-05,,136.49257927955358,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-7.741784263380184e-05,3.696715968378658e-05,,136.46809497961857,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
4.455338843732568e-05,4.862528370124379e-05,,87.08006673489555,,0.8708006673489556,,,,,,0.29328836289290694,0.06920002691138223,0.3947508295965605,0.22124640452247604,0.752056395227717,0.29612175610417824,0.07217361616226478,0.400978838285325,0.23153918155014508,0.752056395227717
-1.9698616426089386e-05,5.973168782061622e-05,,90.8343210856043,,0.908343210856043,,,,,,0.29405966986891663,0.06920280371935508,0.39532315890314224,0.22124640452248026,0.7674607640024999,0.2968859705156108,0.07217621615122326,0.40153645511584396,0.23153918155319334,0.7674607640024999
5.3874125277863386e-05,4.945568580256947e-05,,79.14852930416848,,0.7914852930416848,,,,,,0.29122986179103166,0.06919303958771911,0.3932112281604749,0.22124640452247493,0.7147580648567972,0.29408217983327994,0.07216710965746918,0.3994789663701048,0.23153918155014525,0.7147580648567972
-1.0132027967708782e-05,6.004671474617247e-05,,89.0828082525541,,0.890828082525541,,,,,,0.2937133876630482,0.06920154640253794,0.3950665139823294,0.22124640452247635,0.7604388008248257,0.2965428726586442,0.07217503799636696,0.4012864037884873,0.23153918155014516,0.7604388008248257
-1.7462099347166676e-05,4.57452242486647e-05,,116.07749855000355,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001117908376993,4.8963962867173795e-05,,111.06238769476596,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001097723662814,5.0684217915994275e-05,,107.73313461706788,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001130903320584,5.072457555707475e-05,,107.61076981378396,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001151131841603,4.900417110424724e-05,,110.94502812819312,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-2.536848660445971e-05,7.802214628642596e-05,,63.40970394545739,,0.6340970394545739,,,,,,0.28414339220943446,0.06917378438621857,0.3877733660779493,0.22124640452247485,0.6166109033666367,0.28706081373521497,0.07214961139286641,0.3941831365185058,0.2315391815501451,0.6166109033666367
-2.2374034249697316e-05,7.812603574726899e-05,,63.17489892005473,,0.6317489892005473,,,,,,0.2839888803014777,0.0691734488097135,0.38765237924054796,0.22124640452247493,0.6148553587164602,0.28690772054357716,0.0721493159206892,0.3940653389753633,0.23153918155014702,0.6148553587164602
-6.348880290285426e-07,6.0457225551117e-05,,86.51603936544255,,0.8651603936544255,,,,,,0.293162643794952,0.06919958247493146,0.3946573086698172,0.22124640452247493,0.7496250652240237,0.2959971929728763,0.07217320072467727,0.40088772432005015,0.2315391815503201,0.7496250652240238
-7.720774254563973e-05,6.638945567821428e-05,,80.72846848042425,,0.8072846848042425,,,,,,0.29169527505015885,0.0691945652275641,0.39356087429435266,0.22124640452247496,0.7227485570752017,0.29454331484343166,0.07216852544545872,0.39981957057959894,0.23153918155014525,0.7227485570752017
-7.555400814809506e-05,6.820596411732337e-05,,77.8778853765762,,0.7787788537657621,,,,,,0.29083194577351085,0.06919176040869317,0.39291156713605274,0.2212464045224748,0.708113227428456,0.2936879213628097,0.07216592492943226,0.39918706357893347,0.23153918155014525,0.708113227428456
-8.034667637741783e-05,6.641038881378338e-05,,80.64147496141139,,0.8064147496141139,,,,,,0.2916704520540466,0.0691944830559016,0.3935422487573023,0.2212464045224749,0.7223162485298996,0.2945187200371824,0.07216844911585692,0.39980142641887667,0.2315391815501452,0.7223162485298996
-0.0001217434965636,4.909034980575168e-05,,110.70565301690904,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
8.77078407976925e-06,6.0979040533365686e-05,,82.90511290689007,,0.8290511290689007,,,,,,0.2922879454961196,0.0691965539004415,0.39400480786691483,0.22124640452247474,0.7332837666769156,0.295130536798356,0.07217037519917037,0.40025204020267874,0.23153918155014513,0.7332837666769156
-2.8461948413177804e-05,5.244981985357652e-05,,104.32838930517906,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-1.1594435875373383e-05,7.668988200884398e-05,,64.52069420811996,,0.6452069420811997,,,,,,0.284848223717157,0.0691753613139493,0.38832394082409827,0.22124640452247496,0.6247891304265116,0.2877591731300739,0.0721510063575293,0.39471921357026785,0.23153918155014505,0.6247891304265116
-1.34161705329708e-05,7.85066028161865e-05,,62.20057456278857,,0.6220057456278857,,,,,,0.28332587560582395,0.0691720502676823,0.3871320387276484,0.2212464045225061,0.6074682448562854,0.2862508031004792,0.07214809036163908,0.39355872875313236,0.23153918155014516,0.6074682448562854
-1.639574765040012e-05,7.836781805814385e-05,,62.57487290183829,,0.6257487290183829,,,,,,0.2835848275988626,0.06917258850085999,0.38733549996616057,0.2212464045224798,0.6103257272095043,0.2865073776468859,0.07214856086037924,0.39375681850978045,0.2315391815501453,0.6103257272095043
-8.603576009099395e-06,7.684657749725568e-05,,64.02126543074527,,0.6402126543074528,,,,,,0.2845366325912483,0.06917465486155419,0.3880808114506778,0.2212464045224754,0.621138784434565,0.28745044327338465,0.07215038014635339,0.39448248306332595,0.23153918155012662,0.621138784434565
-7.472507718337905e-06,7.882413999991315e-05,,61.27486794058721,,0.6127486794058721,,,,,,0.28266158996258517,0.06917071654971249,0.38660875067906614,0.22124640452247496,0.6002947868233677,0.2855926158555492,0.07214693141393705,0.393049271667086,0.23153918155014525,0.6002947868233677
-4.5121655287891705e-06,7.900409311516296e-05,,60.712185555336,,0.60712185555336,,,,,,0.2822404381635303,0.06916990610472996,0.3862759798407049,0.22124640452250754,0.5958596287699707,0.2851753300709301,0.0721462325280727,0.3927253080455052,0.23153918155014505,0.5958596287699707
-2.6433627697300085e-06,7.720264130761722e-05,,62.803722212511595,,0.6280372221251159,,,,,,0.2837405173587851,0.06917291704148887,0.38745768498762195,0.2212464045224749,0.612060723236129,0.2866616379721968,0.0721488487817272,0.3938757794810699,0.2315391815501451,0.612060723236129
3.2507183768567304e-07,7.740353709529815e-05,,62.07180198900182,,0.6207180198900182,,,,,,0.2832355273692412,0.06917186489519209,0.3870609817293467,0.22124640452247893,0.6064794637285774,0.28616128432896376,0.07214792867745147,0.3934895483947151,0.23153918155028466,0.6064794637285774
-1.7594473744869974e-05,7.641528778772371e-05,,65.33281346378472,,0.6533281346378472,,,,,,0.2853373831009796,0.06917650010106037,0.3887047686696902,0.22124640452246794,0.6306352055871555,0.2882438403968211,0.07215201981318618,0.39509002858006204,0.23153918155014397,0.6306352055871555
6.234986678986285e-06,7.785567035616644e-05,,60.32411719253963,,0.6032411719253963,,,,,,0.28194196626931955,0.06916934827832578,0.3860396680353245,0.22124640452247485,0.5927674930147311,0.28487959787900663,0.07214575411959082,0.39249525600676644,0.23153918155014483,0.5927674930147311
9.175122095057735e-06,7.810876235404215e-05,,59.292519250761714,,0.5929251925076171,,,,,,0.2811151189238357,0.06916787479807641,0.3853829528374765,0.2212464045224751,0.5844140534418888,0.28406033958304155,0.07214450221875211,0.3918559608328243,0.23153918155014605,0.5844140534418888
