x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
0.0002585548225129,6.123498614567245e-05,,5.328298504339628,,0.05328298504339628,,,,,,0.0010318886108721236,0.07156585927164824,0.0567673255790366,0.22124640452247263,0.01122878842336775,0.006546479513772227,0.07514072530537731,0.062381872717842735,0.23153918155013622,0.01122878842336775
0.0001583575905382,0.000216277245945,,3.4617896249493616,,0.034617896249493615,,,,,,0.00022493161980007215,0.07153556622226921,0.05671206031949216,0.22124640452247488,0.00477072603465434,0.005747350416401592,0.07511397722420822,0.06222071923991567,0.23153918155014516,0.00477072603465434
-0.0002888182645323,2.589665821319591e-05,,20.893096036214583,,0.20893096036214584,,,,,,0.11163826077026061,0.07138871675765443,0.17528480117958428,0.22124640452206562,0.1486525699297604,0.11612301151659964,0.07452166926553518,0.18701586133650527,0.2315391815501451,0.1486525699297604
0.0002776594287221,4.69129269889796e-05,,5.955922269955323,,0.05955922269955323,,,,,,0.0015735149429763984,0.07158587080276638,0.05681310246638411,0.22124640452247493,0.013990687317318423,0.007082854341561636,0.0751583439210661,0.062498458018811515,0.2315391815501453,0.013990687317318423
-0.0002138385426893,0.0001558125205361,,2.2612993660837133,,0.022612993660837133,,,,,,7.927588191567725e-05,0.0715300373834485,0.05670373463034656,0.22124640452239006,0.0020412148489167277,0.005603108093949216,0.07510908563079019,0.06219323202819553,0.23153918155014527,0.0020412148489167277
-0.0003108435723031,4.483701987698039e-05,,14.509016729184056,,0.14509016729184057,,,,,,0.04111501657257935,0.07236508395249837,0.07815491892072357,0.2212464045224749,0.07766488402145129,0.04624718588276799,0.0757500913612851,0.08810562650258459,0.23153918155014483,0.07766488402145129
-0.0001754700817005,0.0001756966235095,,1.890849096123218,,0.01890849096123218,,,,,,6.260362334240156e-05,0.07152940335373449,0.056702813887443256,0.22124640452246155,0.001428081787506177,0.005586597628361988,0.07510852448225006,0.06219011699277615,0.2315391815501452,0.001428081787506177
0.0003175569845335,8.177803787508661e-05,,4.784999656275024,,0.047849996562750234,,,,,,0.0006909283265534966,0.07155312947037767,0.05674208553612132,0.22124640460195846,0.009075371992486233,0.00620882616725255,0.07512949633251283,0.06231194860373303,0.23153918155014316,0.009075371992486257
0.0002838563902506,2.5476581902659936e-05,,6.587260533726568,,0.06587260533726569,,,,,,0.0023117264338928366,0.07161272991165477,0.05688672149782163,0.22124640452256153,0.01706068168657192,0.007813911610183695,0.0751819245791393,0.06266823286821334,0.23153918155015024,0.01706068168657192
0.0002542789626063,0.0001566308498951,,2.8389181818814686,,0.028389181818814686,,,,,,0.00012754344088983688,0.07153187160162204,0.056706437730736206,0.2212464045225148,0.003213423199629348,0.005650907256953871,0.07511070876577126,0.062202286501170906,0.2315391815501451,0.003213423199629348
-0.000276645130662,9.219113801150824e-05,,7.627342611954726,,0.07627342611954725,,,,,,0.004048669893497058,0.0716740331912088,0.05711098745959834,0.2212464045224758,0.022741338844339567,0.009534037228366894,0.07523543999332631,0.06311706138975216,0.2315391815501442,0.022741338844339567
0.0003418125342208,9.854314784575376e-05,,3.7814488140997145,,0.037814488140997145,,,,,,0.00029996183434704464,0.07153840696655366,0.056716545906273695,0.2212464045224756,0.0056872126639984505,0.0058216526095795276,0.07511648939711404,0.06223506959842045,0.2315391815501445,0.0056872126639984505
-0.0003285134476038,7.841745721612177e-05,,6.450508216050841,,0.06450508216050842,,,,,,0.0021335323131068313,0.07160629041772272,0.056867765313429,0.22124640452247485,0.016371147302506002,0.007637444064812877,0.07517627822788435,0.0626261039163331,0.23153918155014513,0.016371147302506002
-0.0001468709018445,0.0001717315185018,,3.524353409937111,,0.03524353409937111,,,,,,0.00023810101862164053,0.07153606519050197,0.05671283794520059,0.22124640452245833,0.004943863559114503,0.005760392029125831,0.07511441853735545,0.06222322863069205,0.23153918155014522,0.004943863559114503
-0.0001120776134334,0.0001896645875691,,9.115654952374108,,0.09115654952374108,,,,,,0.007952963076318225,0.07180211640465754,0.05787587212916136,0.22124640452247377,0.032168836181318765,0.01340060850619857,0.07534567579719303,0.06437726496096063,0.2315391815501451,0.032168836181318765
-0.0001258557898002,0.0001278906348708,,10.887186796916229,,0.10887186796916229,,,,,,0.015322199812529124,0.07200730778638352,0.06029324726696201,0.22124640452247482,0.04526616020900981,0.020698967007737778,0.07551617664643077,0.06768785901264773,0.231539181550145,0.04526616020900981
0.0002352314585666,0.0001074943113132,,3.7263228349938418,,0.03726322834993842,,,,,,0.0002855984105046941,0.07153786352927291,0.056715676836608976,0.22124640452318114,0.005523514086333417,0.005807428551398584,0.0751160088773221,0.062232312371789236,0.23153918155014558,0.005523514086333418
0.0002770449593379,3.978486423840222e-05,,6.15577998876852,,0.0615577998876852,,,,,,0.0017845047482670801,0.0715935964199401,0.05683282201244079,0.22124640452247493,0.014931132992651787,0.007291798988814694,0.0751651344986826,0.0625457021030313,0.23153918155014508,0.014931132992651787
-0.0001237325530185,0.0001777555272839,,8.536104113281363,,0.08536104113281363,,,,,,0.006209649265710671,0.07174658773328416,0.05748983367458468,0.22124640452247493,0.028320596437370678,0.011674123871584464,0.07529817079511711,0.06377176243350596,0.23153918155014513,0.028320596437370678
-0.0003028395255952,2.322159051089012e-05,,20.923971334540713,,0.20923971334540714,,,,,,0.11200045961264858,0.07138020778193649,0.1758605409066618,0.22124640452216993,0.14902672141951065,0.11648192982504414,0.07451231283433178,0.18758520919194416,0.23153918155014502,0.14902672141951062
0.0002885326873226,3.2614537965165094e-05,,6.498203012356649,,0.06498203012356649,,,,,,0.002194475272251926,0.07160849589064244,0.056874163506883575,0.22124640452247532,0.016610101430586884,0.007697796503497537,0.07517821257077602,0.06264043002306836,0.23153918155014508,0.016610101430586884
0.0003027297404546,0.0001031506422703,,4.016319039031647,,0.040163190390316475,,,,,,0.00036847460914025086,0.07154099663306218,0.05672075878575066,0.2212464045224748,0.0064109618243339325,0.0058895006357045695,0.0751187788469979,0.0622482869323755,0.2315391815501439,0.0064109618243339325
-0.000320667147505,4.252293994890723e-05,,13.94799781541583,,0.1394799781541583,,,,,,0.036182414733581185,0.07233758601900173,0.07368822509296458,0.22124640452247754,0.07220013932929131,0.041360943531473335,0.07574591246651909,0.08322855903393998,0.2315391815501451,0.07220013932929131
-0.0001836163199024,1.2123845221401431e-05,,13.516415316703736,,0.13516415316703737,,,,,,0.03261029839961672,0.0723061521043325,0.07074645642313751,0.22124640452247496,0.06810076669948603,0.03782252071251841,0.07573158319224649,0.07996511316142785,0.23153918155014078,0.06810076669948603
0.0001698220588066,0.0001604972669969,,2.4691608612301956,,0.024691608612301956,,,,,,9.300499809138614e-05,0.07153055931853622,0.05670449790442385,0.2212464045225741,0.0024327693436298503,0.00561670397811453,0.0751095475287601,0.06219580198645618,0.23153918155014533,0.0024327693436298503
-0.0002912698898694,1.427662776533741e-05,,23.4331799979282,,0.234331799979282,,,,,,0.14051432458890298,0.07070763667690497,0.22079120096560695,0.22124640452247477,0.18008967141060944,0.14473793376244434,0.07378471817261906,0.23175685678786345,0.2315391815501454,0.18008967141060944
0.0002809070432614,1.4725690374128693e-05,,6.71019015619114,,0.0671019015619114,,,,,,0.0024811356836778897,0.07161882601081829,0.0569054426064528,0.2212464045224748,0.017692015876486895,0.00798167960878668,0.07518726561578684,0.06270896167229095,0.23153918155015749,0.017692015876486895
-0.0003452102062978,1.5777306867889533e-05,,20.168111895652853,,0.20168111895652852,,,,,,0.1030961411487583,0.07158602591271003,0.16175040826359374,0.22124640452247477,0.1399337247353982,0.10765832529526234,0.0747401963600261,0.1736000812785533,0.23153918155015046,0.1399337247353982
-0.0002859098247832,8.961857513925615e-05,,7.4816775889090525,,0.07481677588909053,,,,,,0.003761444689313692,0.07166407947102377,0.0570689618229728,0.22124640452246935,0.021899857629364174,0.009249591558291454,0.0752267809969747,0.06303806987359994,0.23153918155032324,0.021899857629364167
0.0002788620476396,6.112883034617307e-05,,5.49847144770618,,0.0549847144770618,,,,,,0.0011618232100151788,0.07157068350179437,0.056777671492628815,0.22124640452247493,0.01194877547310043,0.006675154104527877,0.07514497646359475,0.06240922497778013,0.23153918155014516,0.01194877547310043
0.0001205756102885,0.0001809995058793,,2.7349373155754426,,0.027349373155754426,,,,,,0.0001163574908173514,0.07153144671026512,0.056705806391730174,0.2212464045224748,0.0029830277696077786,0.005639829855581617,0.07511033279653256,0.06220018335087793,0.23153918155014375,0.0029830277696077786
-0.0003054919650728,7.868854274816799e-05,,8.143396342676919,,0.08143396342676919,,,,,,0.00519454591314557,0.0717130189665682,0.0572981073429762,0.22124640452244668,0.025840517034936106,0.0106688304082614,0.07526923435659968,0.0634509624578294,0.2315391815501452,0.02584051703493611
0.0002994694648322,0.0001488076023331,,2.90839003132698,,0.0290839003132698,,,,,,0.000135729723497757,0.07153218248878658,0.05670690169600154,0.2212464045224812,0.0033720836083309213,0.005659014100489287,0.07511098384114889,0.06220382749426815,0.2315391815501451,0.0033720836083309213
-0.0001731851209031,0.0001604016459392,,3.678811344969328,,0.03678811344969328,,,,,,0.00027371350824982436,0.07153741373218159,0.0567149614587712,0.2212464045224757,0.005384313393275139,0.005795658967838183,0.07511561113249404,0.062230034529644186,0.23153918155014383,0.005384313393275139
0.000189496106942,0.0002060066932691,,3.0595326378846317,,0.030595326378846318,,,,,,0.000155662860985763,0.07153293922373992,0.056708038004725014,0.22124640452166167,0.003730328530757476,0.005678753809703509,0.07511165337785179,0.06220758619983064,0.23153918155014513,0.0037303285307574764
-0.0002229763946548,0.000140306909742,,3.4859013785966733,,0.03485901378596673,,,,,,0.0002299242923185558,0.07153575540523101,0.056712354643752814,0.22124640452247477,0.004837092181948104,0.00575229464362245,0.07511414454937834,0.062221670104595755,0.23153918155014283,0.004837092181948104
0.0003441678682658,0.0001019442483634,,3.608528349150147,,0.036085283491501474,,,,,,0.0002569470468426402,0.07153677896840244,0.05671395790857108,0.22124640452349648,0.005181601894985805,0.0057790551913109115,0.07511504979977848,0.062226826644368294,0.23153918155014516,0.005181601894985805
0.0003049877306267,1.4717386337718285e-05,,7.122073889532212,,0.07122073889532211,,,,,,0.0031160945955955727,0.07164144968380615,0.0569816753374223,0.2212464045224763,0.019886094203357206,0.008610488826131269,0.07520705044326471,0.06286748095170486,0.2315391815501456,0.019886094203357206
0.0002810878330328,3.9772176677890333e-05,,6.205936400233464,,0.06205936400233464,,,,,,0.0018406389973716177,0.0715956452369021,0.05683824661432381,0.22124640452225186,0.015171731164462349,0.007347389172220156,0.0751669342777088,0.06255844403678507,0.23153918155014508,0.015171731164462349
7.268508937928464e-05,0.0001971349327681,,3.626836412621995,,0.03626836412621995,,,,,,0.0002612225458956764,0.07153694086276671,0.05671421321226874,0.22124640452246136,0.005234037653696451,0.005783289205288172,0.07511519296497957,0.06222764404284598,0.23153918155014486,0.005234037653696451
0.0003446343945294,4.2699324192333154e-05,,6.966534447816203,,0.06966534447816203,,,,,,0.0028637499973502667,0.07163250114843212,0.05695023276498586,0.22124640452247482,0.01904335152325847,0.008360587883735034,0.07519923176226455,0.06280337423030494,0.23153918155014172,0.01904335152325847
0.0002962948748374,7.548370478623844e-06,,7.003427123177486,,0.07003427123177486,,,,,,0.0029221926495172374,0.07163457861007189,0.05695738030435875,0.22124640449945768,0.019241690087281157,0.008418464547161912,0.07520104774600916,0.0628180912613781,0.23153918155014508,0.019241690087281157
-0.0001643371131207,0.00012128387103,,10.318389758832955,,0.10318389758832955,,,,,,0.012599920352692083,0.07193705424500788,0.05925329465355504,0.22124640452247493,0.04084804399529284,0.018002820701596388,0.07545886265909263,0.06632486357604377,0.23153918155014522,0.04084804399529284
-6.682875288821221e-05,0.0001054224966641,,9.24474270150688,,0.09244742701506879,,,,,,0.008383268954244903,0.07181541017814681,0.05798217525072777,0.2212464045224748,0.03305604940324903,0.01382676396164983,0.07535697658373541,0.0645372934025704,0.23153918173972624,0.03305604940324903
0.0003139057099071,6.42952073853795e-05,,5.592813372677696,,0.05592813372677696,,,,,,0.0012390702267250243,0.07157354449620958,0.05678401239633035,0.2212464045224554,0.012357213283827035,0.006751652092758162,0.07514749647480007,0.06242567048643174,0.23153918155007452,0.012357213283827035
-0.0003439703765225,6.511589526874088e-05,,7.313360449368113,,0.07313360449368113,,,,,,0.0034483383875711874,0.07165314597105071,0.05702537860443657,0.22124640452246483,0.020945976190533882,0.008939515927257427,0.075217255857539,0.06295411283400884,0.23153918155016948,0.020945976190533882
-0.0001156780555562,0.0001888141570776,,9.38702749258153,,0.09387027492581529,,,,,,0.008875971648612837,0.07183043118075001,0.05810923746827299,0.2212464045224748,0.03404649383486021,0.014314716147649311,0.07536970987479785,0.06472564814339128,0.23153918155014505,0.03404649383486021
0.0002881936836115,7.521166982688264e-05,,5.041480801311327,,0.050414808013113266,,,,,,0.0008386201055863666,0.07155865610866534,0.05675267928172053,0.22124640452247496,0.010064291724294547,0.0063550853993730415,0.07513437339773898,0.06234190813539545,0.23153918155014513,0.010064291724294547
0.0002492124297231,7.194709944962255e-05,,4.914494246132042,,0.04914494246132042,,,,,,0.0007626793515579342,0.07155581679444734,0.05674716737367529,0.22124640452247493,0.009568461514083101,0.006279881218682987,0.0751318681849872,0.062326440591653195,0.23153918155014502,0.009568461514083101
0.0003494708174812,0.0001158092663097,,3.0612788365798895,,0.030612788365798897,,,,,,0.00015591100281584644,0.0715329486453479,0.05670805223475567,0.22124640452247485,0.003734571937121782,0.005678999543796269,0.07511166170935211,0.06220763304098688,0.23153918155014422,0.003734571937121782
-0.0001529474930717,6.14662731212163e-05,,13.614317087782572,,0.1361431708778257,,,,,,0.033403179870487576,0.07231398572970502,0.0713775547934866,0.221246404522478,0.06902253163291144,0.038607914551208204,0.07573560764618979,0.08066935688585374,0.23153918155014508,0.06902253163291144
-0.0003277716004492,6.550139868918482e-05,,8.64797928210064,,0.08647979282100639,,,,,,0.006522814627847999,0.07175676036407064,0.0575538981276442,0.22124640452247496,0.029046103547186147,0.01198426438128589,0.07530690826633434,0.06387545960246883,0.231539181550146,0.029046103547186147
-0.0003366250664471,7.338836824780636e-05,,6.854834573481927,,0.06854834573481927,,,,,,0.0026920447578466815,0.07162638013070384,0.0569297023566333,0.22124640452247496,0.0184487492926412,0.008190545667899212,0.07519387830782859,0.06276058905474709,0.23153918155014594,0.0184487492926412
-0.0002386940617611,6.408070679070558e-05,,14.27173131359052,,0.1427173131359052,,,,,,0.0389898661463462,0.0723554510974925,0.076174392170123,0.22124640452246272,0.07533515072392025,0.044141985490815765,0.07575045557986772,0.08595316869602813,0.231539181550014,0.07533515072392025
